,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
696,1626349888215859201,1626349888215859201,1676587004000.0,2023-02-16 22:36:44,+0000,,"@parukichi0806 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8168 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/6powZLEQYO",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349888215859201,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
697,1626349879172771842,1626349879172771842,1676587001000.0,2023-02-16 22:36:41,+0000,,Dating me u get a pornstar n comedian in one 😏,en,[],[],1449359059845582854,1449359059845582854,marvelThingz,🤴🏾D💰,4,22,https://twitter.com/marvelThingz/status/1626349879172771842,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
698,1626349876245037058,1626307377761853441,1676587001000.0,2023-02-16 22:36:41,+0000,,Ba je comprend pas pourquoi on crache autant dessus. C’est pas le meilleur Marvel mais il est pas mauvais ! J’ai passé un bon moment !,fr,[],[],785521920,785521920,DydyChocolate,Dydy ! 🍯,4,22,https://twitter.com/DydyChocolate/status/1626349876245037058,[],[],0,,False,0,1,0,,marvel,,,,,,,[],,,,
699,1626349873586135041,1626349873586135041,1676587000000.0,2023-02-16 22:36:40,+0000,,"@KaAdNnp1Ia9rMae ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8167 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/ttFncEAOb7",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349873586135041,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
700,1626349870024912900,1626349870024912900,1676586999000.0,2023-02-16 22:36:39,+0000,,Loki et Secret Invasion devraient être les seules séries Marvel à sortir sur Disney+ en 2023.  (via @THR)  https://t.co/jxof47kPKg,fr,[],[],1491433930100293637,1491433930100293637,BookingFreetime,Freetime,4,22,https://twitter.com/BookingFreetime/status/1626349870024912900,[],"['https://pbs.twimg.com/media/FpH0i-gWAAAgeUU.jpg', 'https://pbs.twimg.com/media/FpH0lT-XEAAdEJJ.jpg']",1,https://pbs.twimg.com/media/FpH0i-gWAAAgeUU.jpg,False,1,0,0,,marvel,,,,,,,[],,,,
701,1626349850748149760,1626349850748149760,1676586995000.0,2023-02-16 22:36:35,+0000,,"[QUIZ] Pilih Superhero Muda Marvel, Kami Tahu Apa Trauma yang Kamu Miliki  https://t.co/tx9vCUBRmg",in,[],[],388190238,388190238,IDNTimes,IDN Times,4,22,https://twitter.com/IDNTimes/status/1626349850748149760,['https://www.idntimes.com/hype/fun-fact/muhammad-bimo-aprilianto/quiz-pilih-superhero-muda-marvel-kami-tahu-apa-trauma-yang-kamu-miliki-quiz?utm_source=twitter&utm_medium=twitter&utm_campaign=dlvr.it'],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
702,1626349849741344771,1626349849741344771,1676586994000.0,2023-02-16 22:36:34,+0000,,The worldwide news that the new @bing AI chat bot is not working ‘appropriately’ is the best thing that has happened to bing since it’s launch in 2009. My teenage son now knows about it.  Marketing or Lucky incompetence? #marketing #bing #BingChatAI  https://t.co/GfxBkvpRgU,en,"['marketing', 'bing', 'bingchatai']",[],1593258230754381829,1593258230754381829,Adam_adverts,ADAM - A DIGITAL ADVERTISING MARVEL,4,22,https://twitter.com/Adam_adverts/status/1626349849741344771,[],['https://pbs.twimg.com/media/FpH0kYCWcAAySG2.jpg'],1,https://pbs.twimg.com/media/FpH0kYCWcAAySG2.jpg,False,1,0,0,,marvel,,,,,,,[],,,,
703,1626349830845960192,1626349830845960192,1676586990000.0,2023-02-16 22:36:30,+0000,,Se tu achar filme da Marvel ruim hj em dia vem uma cambada de maluco falar que tu tava com espectativa alta pro filme e blá blá blá,pt,[],[],1007444253319094272,1007444253319094272,didu2_,didu2,4,22,https://twitter.com/didu2_/status/1626349830845960192,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
704,1626349821513854976,1626349821513854976,1676586988000.0,2023-02-16 22:36:28,+0000,,"@pipikke ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8166 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/ttHKxkAL7m",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349821513854976,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
705,1626349820146515968,1626349820146515968,1676586987000.0,2023-02-16 22:36:27,+0000,,"@kadata1 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8165 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/Ejdiso6Bmq",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349820146515968,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
706,1626349815809597440,1626349815809597440,1676586986000.0,2023-02-16 22:36:26,+0000,,Idk why but I just struggle so much getting into Marvel comics. It's too confusing for me idk why,en,[],[],1609054699193532419,1609054699193532419,MilfTFoxRNG,Future MILF,4,22,https://twitter.com/MilfTFoxRNG/status/1626349815809597440,[],[],0,,False,1,0,0,,marvel,,,,,,,[],,,,
707,1626349805437091841,1626309244944543744,1676586984000.0,2023-02-16 22:36:24,+0000,,@scottjohnson Marvel should have been 4 movies tops.. how about original stories being told!,en,[],[],198629466,198629466,MajorVanBam,Majorvanbam,4,22,https://twitter.com/MajorVanBam/status/1626349805437091841,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'scottjohnson', 'name': 'Scott Johnson', 'id': '761290'}]",,,,
708,1626349798608478209,1626335885309378563,1676586982000.0,2023-02-16 22:36:22,+0000,,@b_mad_ @Marvel @SergioDavila007  https://t.co/jiLNdgYy6I,qme,[],[],1328854887946354688,1328854887946354688,veve_official,VeVe | Digital Collectibles,4,22,https://twitter.com/veve_official/status/1626349798608478209,[],['https://pbs.twimg.com/tweet_video_thumb/FpH0hQsXEAIuC-j.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpH0hQsXEAIuC-j.jpg,False,8,1,0,,marvel,,,,,,,"[{'screen_name': 'b_mad_', 'name': 'Mr.616 ⭕️', 'id': '1445278016'}, {'screen_name': 'Marvel', 'name': 'Marvel Entertainment', 'id': '15687962'}]",,,,
709,1626349795668369413,1626348796442542086,1676586982000.0,2023-02-16 22:36:22,+0000,,no character in a marvel movie should say something like “i was never gonna have a normal life cause of what happened when i was 6” if when you were 11 half the world’s population disappeared and mysteriously returned. that should be your baseline for “normal”,en,[],[],254702006,254702006,fussymessiah,"justin ""the hedge"" hoggard",4,22,https://twitter.com/fussymessiah/status/1626349795668369413,[],[],0,,False,2,0,0,,marvel,,,,,,,[],,,,
710,1626349794191974402,1626349794191974402,1676586981000.0,2023-02-16 22:36:21,+0000,,¡Nova llegará al MCU como serie en Disney+!  Vía THR  #Marvel #MarvelStudios #marvelcomics #MarvelCinematicUniverse #MarvelAvengers #MCU #MarvelLegends #DisneyPlus #Disney #disneyplusLA #viral  https://t.co/J2TF2AF5ED,es,"['marvel', 'marvelstudios', 'marvelcomics', 'marvelcinematicuniverse', 'marvelavengers', 'mcu', 'marvellegends', 'disneyplus', 'disney', 'disneyplusla', 'viral']",[],1539727106246164480,1539727106246164480,MarvelD98,MarvelD98 #AntManandTheWaspQuantumania,4,22,https://twitter.com/MarvelD98/status/1626349794191974402,[],['https://pbs.twimg.com/media/FpH0hC8WAAAXQwE.jpg'],1,https://pbs.twimg.com/media/FpH0hC8WAAAXQwE.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
711,1626349793013551104,1626349793013551104,1676586981000.0,2023-02-16 22:36:21,+0000,,"@choego_hugu2 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8164 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/5zYTQdAXuX",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349793013551104,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
712,1626349791277109248,1626349791277109248,1676586981000.0,2023-02-16 22:36:21,+0000,,"@Bu0u0 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8163 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/lfgi35PMPt",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349791277109248,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
713,1626349789809102848,1626349759324901376,1676586980000.0,2023-02-16 22:36:20,+0000,,"@Mikaera64000723 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8162 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/86oiPVcqxV",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349789809102848,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'Mikaera64000723', 'name': '空気炉/aero', 'id': '1592501818025648128'}]",,,,
714,1626349789536260096,1626349789536260096,1676586980000.0,2023-02-16 22:36:20,+0000,,I can’t decide which marvel necklace to wear for Quantumania😩,en,[],[],468530216,468530216,monicacatapusan,…yep it’s monica🧚🏼‍♀️,4,22,https://twitter.com/monicacatapusan/status/1626349789536260096,[],[],0,,False,1,1,0,,marvel,,,,,,,[],,,,
715,1626349789158703111,1626126382815232001,1676586980000.0,2023-02-16 22:36:20,+0000,,@Schaffrillas Just to put Hollywood in a chokehold. Lot of A list trash stars are upset at marvel/Disney and streaming because they can’t make more money off their shit movies,en,[],[],3238895886,3238895886,DesmundoConnor,Deszo44,4,22,https://twitter.com/DesmundoConnor/status/1626349789158703111,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'Schaffrillas', 'name': 'Schaffrillas', 'id': '826989341536837633'}]",,,,
716,1626349786088591361,1626349786088591361,1676586979000.0,2023-02-16 22:36:19,+0000,,"Ela paradona e esboçava um ""daaad"", gosto da Kat mas.... e tbm até hj não perdoo a marvel pelo recast sem contar a Emma q tava mó feliz com o papel e só descobriu na msm hr q os fas",pt,[],[],1485680718290341890,1485680718290341890,_maredans_,Mari/Nana,4,22,https://twitter.com/_maredans_/status/1626349786088591361,[],[],0,,False,0,1,0,https://twitter.com/SiteJamesons/status/1626281244546793475,marvel,,,,,,,[],,,,
717,1626349772125753345,1626349772125753345,1676586976000.0,2023-02-16 22:36:16,+0000,,Vision And Scarlet Witch (Vol  1) #2 VF/NM ; Marvel comic book MTOCXYN   https://t.co/MByT005u47,en,[],[],1524643324967239680,1524643324967239680,FHamill83,Fermin_Hamill83,4,22,https://twitter.com/FHamill83/status/1626349772125753345,['https://www.amazon.com/dp/B083ND5HGQ'],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
718,1626349769479036929,1626343035125567488,1676586975000.0,2023-02-16 22:36:15,+0000,,@binny_skuur @SirMfDOOM T’as entièrement raison j vais plus voir de Marvel c’est bon,fr,[],[],1477368881819922437,1477368881819922437,SamSylla11,all u want ☥,4,22,https://twitter.com/SamSylla11/status/1626349769479036929,[],[],0,,False,0,1,0,,marvel,,,,,,,"[{'screen_name': 'binny_skuur', 'name': 'yungBinny', 'id': '1211435115085090816'}, {'screen_name': 'SirMfDOOM', 'name': 'DOOM', 'id': '1442934403672518656'}]",,,,
719,1626349762625814528,1626349762625814528,1676586974000.0,2023-02-16 22:36:14,+0000,,"@YAZG004 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8161 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/R7VvAmxt3B",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349762625814528,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
720,1626349753284927488,1626349753284927488,1676586971000.0,2023-02-16 22:36:11,+0000,,"Primera vez haciendo de presentadora en algo y toca Marvel en una ocasión especial. Gracias por la confianza @DisneySpain @MarvelSpain ❤️  (@ClaudioSensasao estaba bastante desubicado, luego le llevé a su casa).",es,[],[],1059244089235959808,1059244089235959808,espesfc,Espe,4,22,https://twitter.com/espesfc/status/1626349753284927488,[],[],0,,False,41,1,4,https://twitter.com/marvelspain/status/1626325871119179776,marvel,,,,,,,[],,,,
721,1626349748327432192,1626349748327432192,1676586970000.0,2023-02-16 22:36:10,+0000,,"@gon_nakata ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8160 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/E34hyg1A8G",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349748327432192,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
722,1626349746590720000,1626349746590720000,1676586970000.0,2023-02-16 22:36:10,+0000,,Cyberpunk Anthem (principalmente) Marvel vs Capcom: Infinite Gotham's Knights Death stranding Marvel's Avengers,en,[],[],1175822988278673415,1175822988278673415,rhayro,"Tri rebaixado, e vc?",4,22,https://twitter.com/rhayro/status/1626349746590720000,[],[],0,,False,0,0,0,https://twitter.com/Liam_Omega/status/1625595680982007809,marvel,,,,,,,[],,,,
723,1626349745017856002,1626349745017856002,1676586969000.0,2023-02-16 22:36:09,+0000,,By now everyone knows to stick around for the post credit scenes after any Marvel movie but you really don’t want to miss this one!,en,[],[],2923566411,2923566411,Joe_Martin13,Brooklyn Bridges,4,22,https://twitter.com/Joe_Martin13/status/1626349745017856002,[],[],0,,False,1,1,0,https://twitter.com/joe_martin13/status/1626250106210070528,marvel,,,,,,,[],,,,
724,1626349733835939845,1626349733835939845,1676586967000.0,2023-02-16 22:36:07,+0000,,Alguém tem o email do: SERASA/SPC Marvel BR DC comics BR  Hasbro BR  Matel BR  ?????,pt,[],[],1333802635229466629,1333802635229466629,EdsonBalbino9,Edson Balbino,4,22,https://twitter.com/EdsonBalbino9/status/1626349733835939845,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
725,1626349726567223296,1626349726567223296,1676586965000.0,2023-02-16 22:36:05,+0000,,The way yall switched up on Marvel is crazy lmao. There should be a study done on y’all’s attention span for content,en,[],[],89561618,89561618,_adrxante,"AC with the JD, Esq.",4,22,https://twitter.com/_adrxante/status/1626349726567223296,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
726,1626349721454510080,1626349721454510080,1676586964000.0,2023-02-16 22:36:04,+0000,,"@wuikore4649 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8159 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/xQ9S8PmPmD",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349721454510080,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
727,1626349716563714049,1626283672235024387,1676586963000.0,2023-02-16 22:36:03,+0000,,@spdrsgwen i can’t believe im saying it but . . . . same … this is the first marvel movie in a while that i really dgaf about and idk why because i really like antman 😭😭  https://t.co/AMf3vbPvKB,en,[],[],1155101009238253568,1155101009238253568,NOWAYH0ME,sof,4,22,https://twitter.com/NOWAYH0ME/status/1626349716563714049,[],['https://pbs.twimg.com/tweet_video_thumb/FpH0cdJWAAIA7su.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpH0cdJWAAIA7su.jpg,False,1,1,0,,marvel,,,,,,,"[{'screen_name': 'spdrsgwen', 'name': 'athena', 'id': '1156443810852814850'}]",,,,
728,1626349701539762176,1626349701539762176,1676586959000.0,2023-02-16 22:35:59,+0000,,#AntManAndTheWaspQuantumania Great filmmaking vs CGI mess  https://t.co/yqqYclbzrP,en,['antmanandthewaspquantumania'],[],1600025062513541121,1600025062513541121,MARVEL_DC_USA,MARVEL\DC\USA,4,22,https://twitter.com/MARVEL_DC_USA/status/1626349701539762176,[],"['https://pbs.twimg.com/media/FpH0bksXoAITJei.jpg', 'https://pbs.twimg.com/media/FpH0byvXoAIGUJA.jpg']",1,https://pbs.twimg.com/media/FpH0bksXoAITJei.jpg,False,3,0,1,,marvel,,,,,,,[],,,,
729,1626349687224815616,1626345093681799168,1676586956000.0,2023-02-16 22:35:56,+0000,,@Gal_22_ 今日夜勤じゃないの🌷 今起きたとこ～,ja,[],[],907932516304117760,907932516304117760,1219MARVEL,さいとぅー,4,22,https://twitter.com/1219MARVEL/status/1626349687224815616,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'Gal_22_', 'name': 'BQB がるじー', 'id': '1209022528963792896'}]",,,,
730,1626349686134042635,1625992318691037184,1676586955000.0,2023-02-16 22:35:55,+0000,,"@manleyFGC Ok now, This mf never played marvel. this game is older than you and people are still finding new combos",en,[],[],1465594827001761798,1465594827001761798,3axap49807778,3axap,4,22,https://twitter.com/3axap49807778/status/1626349686134042635,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'manleyFGC', 'name': 'manleyFGC', 'id': '1440725876220465158'}]",,,,
731,1626349683290345474,1626315951221407744,1676586955000.0,2023-02-16 22:35:55,+0000,,@emilyscottrobin @ohboyrecords @GreyEagleMusic Love that place,en,[],[],1921392680,1921392680,kendellmarvel,Kendell Marvel,4,22,https://twitter.com/kendellmarvel/status/1626349683290345474,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'emilyscottrobin', 'name': 'Emily Scott Robinson', 'id': '726969541'}, {'screen_name': 'ohboyrecords', 'name': 'Oh Boy Records', 'id': '24052337'}, {'screen_name': 'GreyEagleMusic', 'name': 'The Grey Eagle', 'id': '194386149'}]",,,,
732,1626349683026149377,1626349683026149377,1676586955000.0,2023-02-16 22:35:55,+0000,,TODOS filmes da marvel dps de ultimato foi assim mas vcs nao estao preparados pra essa conversa,pt,[],[],1609907485896282115,1609907485896282115,binhoSemconta,zagueiro aposentado,4,22,https://twitter.com/binhoSemconta/status/1626349683026149377,[],[],0,,False,0,0,0,https://twitter.com/jurandirfilho/status/1626060520578068484,marvel,,,,,,,[],,,,
733,1626349681839345664,1626349650910515205,1676586954000.0,2023-02-16 22:35:54,+0000,,"@Anpikuma7 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8158 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/JrUuPp79KV",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349681839345664,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'Anpikuma7', 'name': '団長ANPIKUMA@LiSaッ子', 'id': '1169224488514289665'}]",,,,
734,1626349675879051265,1626349675879051265,1676586953000.0,2023-02-16 22:35:53,+0000,,"From what I’m hearing, phase four was kind of an intermission between the infinity saga and the multiverse saga that basically only served to introduce core characters for the new saga. Ant Man 3 is the start of the main plot for the next era of marvel. We should all be hyped 🤭",en,[],[],1420411995363454982,1420411995363454982,midnightsea1989,grady GOOD RIDDANCE OUT 2/24,4,22,https://twitter.com/midnightsea1989/status/1626349675879051265,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
735,1626349667599679488,1626349667599679488,1676586951000.0,2023-02-16 22:35:51,+0000,,"@tokiyua_family ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8157 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/RyshsGHsZt",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349667599679488,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
736,1626349666919915522,1626349666919915522,1676586951000.0,2023-02-16 22:35:51,+0000,,MODOK CGI is gonna be the talk of Marvel just like Axel’s floating head in Thor 😂 #AntManAndTheWaspQuantumania,en,['antmanandthewaspquantumania'],[],219321243,219321243,Chrispyyyyyy_,Chris,4,22,https://twitter.com/Chrispyyyyyy_/status/1626349666919915522,[],[],0,,False,0,1,0,,marvel,,,,,,,[],,,,
737,1626349665942933504,1626349665942933504,1676586951000.0,2023-02-16 22:35:51,+0000,,"@mottyasuk1059 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8156 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/rFwqZx4c6o",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349665942933504,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
738,1626349661312147456,1626237288580784130,1676586950000.0,2023-02-16 22:35:50,+0000,,@ChangeMyJg @QuidVacuo marvel aprendio de los errores de la fase 4 y escucharon las quejas de los fans,es,[],[],1041526341672292353,1041526341672292353,AgusZineYT,AgusZine,4,22,https://twitter.com/AgusZineYT/status/1626349661312147456,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'ChangeMyJg', 'name': 'Gael 🇲🇽 #AlwaysFnatic🧡🖤 #NOWOMEN2023 #ForzaSF❤', 'id': '2159498736'}, {'screen_name': 'QuidVacuo', 'name': '𐋀 QuidVacuo 𐋀 #AntManAndTheWaspQuantumania', 'id': '1372651623831457793'}]",,,,
739,1626349643826184192,1626349643826184192,1676586945000.0,2023-02-16 22:35:45,+0000,,Me es difícil entender a la gente que piensa que Quantumania es lo peor de Marvel teniendo a Love &amp; Thunder y Eternals en el repertorio.,es,[],[],234109348,234109348,serchali,Sergio,4,22,https://twitter.com/serchali/status/1626349643826184192,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
740,1626349639065800707,1626349608405438464,1676586944000.0,2023-02-16 22:35:44,+0000,,"@marimo_aka21 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8155 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/5XzxAnjCA3",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349639065800707,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'marimo_aka21', 'name': 'まりも®︎@1y🧢🥚', 'id': '1325386257766117376'}]",,,,
741,1626349637631348736,1626349606404751360,1676586944000.0,2023-02-16 22:35:44,+0000,,"@Mikaera64000723 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8154 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/hXpJ2fEAnr",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626349637631348736,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,1,0,0,,marvel,,,,,,,"[{'screen_name': 'Mikaera64000723', 'name': '空気炉/aero', 'id': '1592501818025648128'}]",,,,
